Date,High,Low,Open,Close,Volume,Adj Close
2019-08-19,12.800000190734863,12.640000343322754,12.65999984741211,12.699999809265137,1602500.0,11.923541069030762
2019-08-20,12.739999771118164,12.640000343322754,12.699999809265137,12.699999809265137,734093.0,11.923541069030762
2019-08-21,12.800000190734863,12.680000305175781,12.720000267028809,12.779999732971191,246845.0,11.998649597167969
2019-08-22,12.739999771118164,12.420000076293945,12.739999771118164,12.5,679949.0,11.73576831817627
2019-08-23,12.460000038146973,12.319999694824219,12.399999618530273,12.380000114440918,765000.0,11.6231050491333
2019-08-26,12.220000267028809,11.960000038146973,12.15999984741211,12.199999809265137,797912.0,11.454110145568848
2019-08-27,12.199999809265137,12.119999885559082,12.199999809265137,12.199999809265137,660156.0,11.454110145568848
2019-08-28,12.260000228881836,12.100000381469727,12.119999885559082,12.15999984741211,449020.0,11.416555404663086
2019-08-29,12.180000305175781,12.0600004196167,12.119999885559082,12.180000305175781,594000.0,11.435333251953125
2019-08-30,12.380000114440918,12.0,12.380000114440918,12.0,1442500.0,11.266338348388672
2019-09-02,11.960000038146973,11.819999694824219,12.020000457763672,11.880000114440918,715000.0,11.153675079345703
2019-09-03,11.960000038146973,11.880000114440918,11.920000076293945,11.920000076293945,435321.0,11.191228866577148
2019-09-04,12.279999732971191,11.680000305175781,11.779999732971191,12.079999923706055,2067583.0,11.60429573059082
2019-09-05,12.0600004196167,11.859999656677246,12.0600004196167,11.979999542236328,760000.0,11.508233070373535
2019-09-06,12.119999885559082,12.0,12.020000457763672,12.100000381469727,804347.0,11.62350845336914
2019-09-09,12.199999809265137,12.0,12.140000343322754,12.0600004196167,430000.0,11.585083961486816
2019-09-10,12.119999885559082,11.979999542236328,12.119999885559082,12.039999961853027,580000.0,11.565871238708496
2019-09-11,12.279999732971191,12.039999961853027,12.180000305175781,12.15999984741211,472500.0,11.681145668029785
2019-09-12,12.420000076293945,12.220000267028809,12.279999732971191,12.300000190734863,412500.0,11.815632820129395
2019-09-13,12.460000038146973,12.199999809265137,12.460000038146973,12.300000190734863,311081.0,11.815632820129395
2019-09-16,12.319999694824219,12.15999984741211,12.319999694824219,12.199999809265137,367500.0,11.71957015991211
2019-09-17,12.140000343322754,11.960000038146973,12.140000343322754,12.020000457763672,1047500.0,11.546659469604492
2019-09-18,12.0600004196167,11.9399995803833,12.0,11.9399995803833,352500.0,11.469808578491211
2019-09-19,11.9399995803833,11.800000190734863,11.9399995803833,11.819999694824219,302500.0,11.354534149169922
2019-09-20,11.819999694824219,11.680000305175781,11.760000228881836,11.680000305175781,1411292.0,11.220047950744629
2019-09-23,11.800000190734863,11.420000076293945,11.800000190734863,11.520000457763672,785965.0,11.066349029541016
2019-09-24,11.619999885559082,11.420000076293945,11.619999885559082,11.4399995803833,707500.0,10.989498138427734
2019-09-25,11.4399995803833,11.239999771118164,11.399999618530273,11.279999732971191,980000.0,10.835799217224121
2019-09-26,11.399999618530273,11.279999732971191,11.399999618530273,11.34000015258789,367500.0,10.893436431884766
2019-09-27,11.399999618530273,11.279999732971191,11.319999694824219,11.319999694824219,185000.0,10.874223709106445
2019-09-30,11.460000038146973,11.279999732971191,11.279999732971191,11.460000038146973,1515000.0,11.008710861206055
2019-10-02,11.5,11.300000190734863,11.399999618530273,11.420000076293945,540000.0,10.97028636932373
2019-10-03,11.520000457763672,11.359999656677246,11.420000076293945,11.479999542236328,1151662.0,11.027923583984375
2019-10-04,11.640000343322754,11.399999618530273,11.399999618530273,11.479999542236328,788297.0,11.027923583984375
2019-10-08,11.460000038146973,11.199999809265137,11.460000038146973,11.279999732971191,1301275.0,10.835799217224121
2019-10-09,11.199999809265137,11.079999923706055,11.199999809265137,11.079999923706055,968259.0,10.643674850463867
2019-10-10,11.199999809265137,11.020000457763672,11.079999923706055,11.039999961853027,820000.0,10.605250358581543
