Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,7.000000,7.000000,7.000000,7.000000,7.000000,0
2019-08-06,7.000000,7.000000,7.000000,7.000000,7.000000,0
2019-08-07,7.000000,7.000000,7.000000,7.000000,7.000000,0
2019-08-08,7.000000,7.000000,7.000000,7.000000,7.000000,0
2019-08-09,7.000000,7.000000,7.000000,7.000000,7.000000,0
2019-08-12,7.000000,7.000000,7.000000,7.000000,7.000000,0
2019-08-13,7.000000,7.000000,7.000000,7.000000,7.000000,0
2019-08-14,7.000000,7.000000,7.000000,7.000000,7.000000,0
2019-08-15,7.000000,7.000000,7.000000,7.000000,7.000000,0
2019-08-16,7.000000,7.000000,7.000000,7.000000,7.000000,0
2019-08-19,7.000000,7.000000,7.000000,7.000000,7.000000,0
2019-08-20,7.000000,7.000000,7.000000,7.000000,7.000000,0
2019-08-21,7.000000,7.000000,7.000000,7.000000,7.000000,0
2019-08-22,7.000000,7.000000,7.000000,7.000000,7.000000,0
2019-08-23,7.000000,7.000000,7.000000,7.000000,7.000000,0
2019-08-26,7.000000,7.000000,7.000000,7.000000,7.000000,0
2019-08-27,7.000000,7.000000,7.000000,7.000000,7.000000,0
2019-08-28,7.000000,7.000000,7.000000,7.000000,7.000000,0
2019-08-29,7.000000,7.000000,7.000000,7.000000,7.000000,0
2019-08-30,7.000000,7.000000,7.000000,7.000000,7.000000,0
2019-09-02,6.400000,6.400000,6.400000,6.400000,6.400000,2498
2019-09-03,6.400000,6.400000,5.800000,5.800000,5.800000,51000
2019-09-04,5.500000,5.500000,5.500000,5.500000,5.500000,0
2019-09-05,5.500000,5.500000,5.400000,5.500000,5.500000,32000
2019-09-06,5.500000,5.500000,5.500000,5.500000,5.500000,0
2019-09-09,5.500000,5.500000,5.500000,5.500000,5.500000,0
2019-09-10,4.160000,4.800000,4.160000,4.790000,4.790000,12000
2019-09-11,4.820000,4.830000,4.820000,4.820000,4.820000,25609
2019-09-12,4.860000,4.860000,4.860000,4.860000,4.860000,0
2019-09-13,4.980000,4.980000,4.980000,4.980000,4.980000,21000
2019-09-16,4.980000,4.980000,4.980000,4.980000,4.980000,0
2019-09-17,4.900000,4.900000,4.900000,4.900000,4.900000,0
2019-09-18,4.900000,4.900000,4.900000,4.900000,4.900000,0
2019-09-19,4.900000,4.900000,4.900000,4.900000,4.900000,0
2019-09-20,4.820000,4.820000,4.820000,4.820000,4.820000,0
2019-09-23,3.550000,4.170000,3.550000,3.840000,3.840000,37000
2019-09-24,3.840000,3.840000,3.840000,3.840000,3.840000,2000
2019-09-25,3.500000,3.500000,3.500000,3.500000,3.500000,4000
2019-09-26,3.500000,3.500000,3.250000,3.300000,3.300000,30000
2019-09-27,3.300000,3.300000,3.110000,3.120000,3.120000,36000
2019-09-30,3.120000,3.120000,3.120000,3.120000,3.120000,0
2019-10-02,3.120000,3.120000,3.120000,3.120000,3.120000,0
2019-10-03,3.120000,3.120000,3.120000,3.120000,3.120000,0
2019-10-04,3.120000,3.120000,3.120000,3.120000,3.120000,0
2019-10-08,3.120000,3.120000,3.120000,3.120000,3.120000,0
2019-10-09,3.120000,3.120000,3.120000,3.120000,3.120000,0
2019-10-10,3.200000,3.200000,3.200000,3.200000,3.200000,0
2019-10-11,3.300000,3.300000,3.300000,3.300000,3.300000,0
2019-10-14,3.300000,3.300000,3.300000,3.300000,3.300000,0
2019-10-15,3.260000,3.260000,3.260000,3.260000,3.260000,0
2019-10-16,3.130000,3.130000,3.010000,3.020000,3.020000,15000
2019-10-17,3.000000,3.060000,2.850000,3.040000,3.040000,52000
2019-10-18,3.000000,3.000000,2.850000,2.850000,2.850000,9000
2019-10-21,2.880000,2.880000,2.660000,2.660000,2.660000,26000
2019-10-22,2.660000,2.660000,2.660000,2.660000,2.660000,0
2019-10-23,2.850000,2.850000,2.850000,2.850000,2.850000,2000
2019-10-24,2.860000,2.860000,2.630000,2.660000,2.660000,79000
2019-10-25,2.660000,2.660000,2.660000,2.660000,2.660000,0
2019-10-28,2.860000,2.860000,2.660000,2.800000,2.800000,30000
2019-10-29,2.800000,2.800000,2.800000,2.800000,2.800000,0
2019-10-30,2.800000,2.800000,2.800000,2.800000,2.800000,0
2019-10-31,2.800000,2.800000,2.800000,2.800000,2.800000,0
2019-11-01,2.700000,2.700000,2.700000,2.700000,2.700000,0
2019-11-04,2.600000,2.700000,2.600000,2.640000,2.640000,50000
2019-11-05,2.650000,2.650000,2.650000,2.650000,2.650000,0
2019-11-06,2.650000,2.650000,2.650000,2.650000,2.650000,0
2019-11-07,2.660000,2.660000,2.660000,2.660000,2.660000,0
2019-11-08,2.750000,2.780000,2.750000,2.780000,2.780000,8000
2019-11-11,2.780000,2.780000,2.780000,2.780000,2.780000,0
2019-11-12,2.770000,2.770000,2.770000,2.770000,2.770000,0
2019-11-13,2.810000,2.810000,2.810000,2.810000,2.810000,0
2019-11-14,2.820000,2.820000,2.820000,2.820000,2.820000,0
2019-11-15,2.820000,2.820000,2.820000,2.820000,2.820000,0
2019-11-18,2.820000,2.820000,2.820000,2.820000,2.820000,0
2019-11-19,2.820000,2.820000,2.820000,2.820000,2.820000,0
2019-11-20,2.830000,2.830000,2.830000,2.830000,2.830000,0
2019-11-21,2.850000,2.850000,2.850000,2.850000,2.850000,0
2019-11-22,2.880000,2.880000,2.880000,2.880000,2.880000,0
2019-11-25,2.880000,2.880000,2.880000,2.880000,2.880000,0
2019-11-26,2.860000,2.860000,2.860000,2.860000,2.860000,0
2019-11-27,2.620000,2.640000,2.620000,2.620000,2.620000,32000
2019-11-28,2.620000,2.620000,2.620000,2.620000,2.620000,0
2019-11-29,2.610000,2.620000,2.600000,2.620000,2.620000,14000
2019-12-02,2.770000,2.780000,2.600000,2.600000,2.600000,6000
2019-12-03,2.600000,2.600000,2.420000,2.420000,2.420000,4000
2019-12-04,2.420000,2.560000,2.420000,2.560000,2.560000,15000
2019-12-05,2.560000,2.560000,2.560000,2.560000,2.560000,0
2019-12-06,2.560000,2.560000,2.560000,2.560000,2.560000,0
2019-12-09,2.560000,2.560000,2.560000,2.560000,2.560000,0
2019-12-10,2.560000,2.560000,2.560000,2.560000,2.560000,0
2019-12-11,2.540000,2.550000,2.450000,2.470000,2.470000,28000
